Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000116521,SCAMP3,80,0.22471,69,-0.2247
ENSG00000160752,FDPS,80,-0.4533,110,0.45335
ENSG00000160753,RUSC1,80,-0.2155,93,0.21558
ENSG00000116539,ASH1L,80,-0.3641,103,0.36416
ENSG00000163374,YY1AP1,80,0.61166,52,-0.6116
ENSG00000132676,DAP3,80,0.75529,47,-0.7552
ENSG00000132718,SYT11,80,-2.8800,593,2.88003
ENSG00000116584,ARHGEF2,80,0.56437,54,-0.5643
ENSG00000163479,SSR2,80,0.04115,78,-0.0411
ENSG00000160803,UBQLN4,80,1.00727,40,-1.0072
ENSG00000116586,LAMTOR2,80,-0.1877,91,0.18777
ENSG00000160789,LMNA,80,1.11863,37,-1.1186
ENSG00000196189,SEMA4A,80,1.13132,36,-1.1313
ENSG00000160785,SLC25A44,80,0.59632,53,-0.5963
ENSG00000160781,PAQR6,80,-0.5441,117,0.54413
ENSG00000198952,SMG5,80,0.92446,42,-0.9244
ENSG00000163468,CCT3,80,-0.7835,138,0.78354
ENSG00000125462,MIR9-1HG,80,-3.1829,732,3.18298
ENSG00000116604,MEF2D,80,-0.3924,105,0.39248
ENSG00000163382,NAXE,80,-0.1488,89,0.14881
ENSG00000132702,HAPLN2,80,1.32799,32,-1.3279
ENSG00000132692,BCAN,80,-0.9968,160,0.99682
ENSG00000143314,MRPL24,80,0.24279,68,-0.2427
ENSG00000143321,HDGF,80,-0.0810,85,0.08105
ENSG00000143294,PRCC,80,0.68748,50,-0.6874
ENSG00000132694,ARHGEF11,80,1.24332,34,-1.2433
ENSG00000162706,CADM3,820,1.98702,206,-1.9870
ENSG00000158716,DUSP23,80,1.30360,32,-1.3036
ENSG00000158710,TAGLN2,80,0.09942,75,-0.0994
ENSG00000177807,KCNJ10,80,0.18844,70,-0.1884
ENSG00000162728,KCNJ9,80,0.40148,61,-0.4014
ENSG00000162729,IGSF8,80,-0.8606,146,0.86062
ENSG00000018625,ATP1A2,634,0.31360,510,-0.3136
ENSG00000162734,PEA15,467,-0.7688,796,0.76886
ENSG00000132716,DCAF8,80,0.20493,69,-0.2049
ENSG00000162735,PEX19,80,0.24650,67,-0.2465
ENSG00000122218,COPA,80,-0.7578,136,0.75787
ENSG00000162736,NCSTN,80,0.50784,56,-0.5078
ENSG00000215845,TSTD1,80,0.20476,69,-0.2047
ENSG00000162755,KLHDC9,873,4.75085,32,-4.7508
ENSG00000143256,PFDN2,80,-0.3706,104,0.37069
ENSG00000158793,NIT1,80,1.16670,35,-1.1667
ENSG00000143222,UFC1,80,-0.7677,137,0.76770
ENSG00000158850,B4GALT3,80,1.25003,33,-1.2500
ENSG00000158864,NDUFS2,80,-1.1270,176,1.12705
ENSG00000158882,TOMM40L,80,1.63145,26,-1.6314
ENSG00000248485,PCP4L1,80,-0.0701,84,0.07018
ENSG00000143252,SDHC,80,-0.3905,105,0.39053
ENSG00000188931,CFAP126,80,0.62453,52,-0.6245
ENSG00000118217,ATF6,80,0.95890,41,-0.9589
ENSG00000198929,NOS1AP,80,0.84939,44,-0.8493
ENSG00000152332,UHMK1,80,-1.4340,217,1.43406
ENSG00000117143,UAP1,80,0.84738,44,-0.8473
ENSG00000117152,RGS4,80,-2.1323,353,2.13237
ENSG00000143248,RGS5,80,-0.4085,107,0.40853
ENSG00000185630,PBX1,80,-0.9333,154,0.93332
ENSG00000143198,MGST3,1610,2.29725,327,-2.2972
ENSG00000143149,ALDH9A1,80,0.22641,68,-0.2264
ENSG00000143183,TMCO1,80,-0.1408,88,0.14084
ENSG00000143157,POGK,80,1.05253,38,-1.0525
ENSG00000152382,TADA1,80,1.34994,31,-1.3499
ENSG00000143195,ILDR2,80,0.93740,42,-0.9374
ENSG00000143162,CREG1,80,0.15471,72,-0.1547
ENSG00000197965,MPZL1,80,1.01597,39,-1.0159
ENSG00000143158,MPC2,827,2.56102,140,-2.5610
ENSG00000143164,DCAF6,80,0.02604,79,-0.0260
ENSG00000143155,TIPRL,80,0.24822,67,-0.2482
ENSG00000213064,SFT2D2,80,1.02711,39,-1.0271
ENSG00000143153,ATP1B1,1310,-0.1428,1447,0.14285
ENSG00000143156,NME7,80,1.42456,30,-1.4245
ENSG00000075945,KIFAP3,80,-1.6528,253,1.65285
ENSG00000117523,PRRC2C,80,-0.0400,82,0.04009
ENSG00000117533,VAMP4,80,0.65501,51,-0.6550
ENSG00000197959,DNM3,80,-1.0240,164,1.02406
ENSG00000094975,SUCO,80,1.19897,35,-1.1989
ENSG00000117592,PRDX6,80,-1.1082,173,1.10826
ENSG00000234741,GAS5,80,-0.0124,81,0.01242
ENSG00000152061,RABGAP1L,80,-0.2128,93,0.21289
ENSG00000116161,CACYBP,80,-1.4821,225,1.48212
ENSG00000120333,MRPS14,80,1.34741,31,-1.3474
ENSG00000116147,TNR,80,-0.5518,118,0.55181
ENSG00000143207,COP1,80,1.28828,33,-1.2882
ENSG00000152092,ASTN1,80,-0.7577,136,0.75774
ENSG00000198797,BRINP2,80,0.87437,43,-0.8743
ENSG00000075391,RASAL2,80,0.58603,53,-0.5860
ENSG00000116199,FAM20B,80,0.22805,68,-0.2280
ENSG00000143322,ABL2,80,1.10490,37,-1.1049
ENSG00000169905,TOR1AIP2,80,0.25020,67,-0.2502
ENSG00000143337,TOR1AIP1,80,0.19254,70,-0.1925
ENSG00000135837,CEP350,80,1.10025,37,-1.1002
ENSG00000116260,QSOX1,80,0.38244,61,-0.3824
ENSG00000230124,ACBD6,80,1.54666,27,-1.5466
ENSG00000143324,XPR1,80,0.28182,66,-0.2818
ENSG00000135823,STX6,80,0.64094,51,-0.6409
ENSG00000162783,IER5,80,1.31961,32,-1.3196
ENSG00000198216,CACNA1E,80,-0.6852,129,0.68529
ENSG00000135821,GLUL,80,-3.7505,1085,3.75059
ENSG00000135824,RGS8,829,4.75396,30,-4.7539
ENSG00000135829,DHX9,80,-0.5080,114,0.50802
ENSG00000157064,NMNAT2,80,-0.7174,132,0.71745
ENSG00000116698,SMG7,80,0.33792,63,-0.3379
ENSG00000162704,ARPC5,80,-0.7611,136,0.76110
ENSG00000143344,RGL1,80,0.06923,76,-0.0692
ENSG00000198756,COLGALT2,80,1.14582,36,-1.1458
ENSG00000198860,TSEN15,80,1.53472,27,-1.5347
ENSG00000116667,C1orf21,80,-0.0650,84,0.06500
ENSG00000116406,EDEM3,80,0.98782,40,-0.9878
ENSG00000121486,TRMT1L,80,1.44931,29,-1.4493
ENSG00000116679,IVNS1ABP,80,0.39935,61,-0.3993
ENSG00000047410,TPR,80,0.42778,59,-0.4277
ENSG00000116741,RGS2,80,0.62830,52,-0.6283
ENSG00000116750,UCHL5,80,0.54772,55,-0.5477
ENSG00000116747,RO60,80,1.45127,29,-1.4512
ENSG00000023572,GLRX2,80,0.52029,56,-0.5202
ENSG00000134371,CDC73,80,1.18238,35,-1.1823
ENSG00000162630,B3GALT2,80,0.01615,79,-0.0161
ENSG00000177888,ZBTB41,80,0.50166,56,-0.5016
ENSG00000134376,CRB1,80,1.06995,38,-1.0699
ENSG00000151414,NEK7,80,0.65597,51,-0.6559
ENSG00000162702,ZNF281,80,1.45595,29,-1.4559
ENSG00000118200,CAMSAP2,80,-1.1635,180,1.16356
ENSG00000116852,KIF21B,80,0.44896,59,-0.4489
ENSG00000116857,TMEM9,80,-1.1955,184,1.19554
ENSG00000174307,PHLDA3,80,0.53824,55,-0.5382
ENSG00000159176,CSRP1,81,-1.6493,255,1.64931
ENSG00000134369,NAV1,80,0.44560,59,-0.4456
ENSG00000198700,IPO9,80,0.44360,59,-0.4436
ENSG00000198892,SHISA4,80,-0.6118,123,0.61186
ENSG00000134375,TIMM17A,80,-0.5673,119,0.56733
ENSG00000176393,RNPEP,80,1.51861,28,-1.5186
ENSG00000170075,GPR37L1,80,-0.7326,134,0.73267
ENSG00000143862,ARL8A,80,-1.2094,186,1.20940
ENSG00000077152,UBE2T,80,1.44493,29,-1.4449
ENSG00000077157,PPP1R12B,80,0.61203,52,-0.6120
ENSG00000117139,KDM5B,80,1.54134,27,-1.5413
ENSG00000117153,KLHL12,80,0.30092,65,-0.3009
ENSG00000159346,ADIPOR1,80,0.06142,77,-0.0614
ENSG00000159348,CYB5R1,80,0.27574,66,-0.2757
ENSG00000163444,TMEM183A,80,0.15745,72,-0.1574
ENSG00000163485,ADORA1,80,0.98504,40,-0.9850
ENSG00000188783,PRELP,80,0.91614,42,-0.9161
ENSG00000058668,ATP2B4,80,-1.9050,302,1.90504
ENSG00000182004,SNRPE,80,-0.0194,81,0.01949
ENSG00000143850,PLEKHA6,80,0.77910,47,-0.7791
ENSG00000158615,PPP1R15B,80,1.61678,26,-1.6167
ENSG00000198625,MDM4,80,1.10447,37,-1.1044
ENSG00000170382,LRRN2,80,0.13097,73,-0.1309
ENSG00000163531,NFASC,80,-0.8303,143,0.83030
ENSG00000184144,CNTN2,80,-0.0552,83,0.05525
ENSG00000133059,DSTYK,80,0.47728,57,-0.4772
ENSG00000133069,TMCC2,80,1.24411,34,-1.2441
ENSG00000174514,MFSD4A,80,0.08772,75,-0.0877
ENSG00000069275,NUCKS1,80,-2.4043,427,2.40437
ENSG00000133065,SLC41A1,80,0.81046,45,-0.8104
ENSG00000266028,SRGAP2,80,0.36380,62,-0.3638
ENSG00000162889,MAPKAPK2,80,1.20200,35,-1.2020
ENSG00000123836,PFKFB2,80,0.87291,44,-0.8729
ENSG00000196352,CD55,80,0.92006,42,-0.9200
ENSG00000117335,CD46,80,0.21099,69,-0.2109
ENSG00000076356,PLXNA2,80,0.56068,54,-0.5606
ENSG00000008118,CAMK1G,80,0.11565,74,-0.1156
ENSG00000143469,SYT14,80,1.41206,30,-1.4120
ENSG00000117625,RCOR3,80,0.68809,50,-0.6880
ENSG00000170385,SLC30A1,80,0.83731,45,-0.8373
ENSG00000123684,LPGAT1,80,0.06060,77,-0.0606
ENSG00000066027,PPP2R5A,80,1.09383,37,-1.0938
ENSG00000117691,NENF,80,-1.2696,194,1.26965
ENSG00000117697,NSL1,80,1.01222,39,-1.0122
ENSG00000203705,TATDN3,80,1.39615,30,-1.3961
ENSG00000174606,ANGEL2,80,1.62026,26,-1.6202
ENSG00000136643,RPS6KC1,80,1.27061,33,-1.2706
ENSG00000143499,SMYD2,80,0.62232,52,-0.6223
ENSG00000136636,KCTD3,80,1.40787,30,-1.4078
ENSG00000143353,LYPLAL1,80,1.37196,31,-1.3719
ENSG00000136628,EPRS1,80,0.08189,76,-0.0818
ENSG00000067704,IARS2,80,0.50672,56,-0.5067
ENSG00000118873,RAB3GAP2,80,0.44293,59,-0.4429
ENSG00000116141,MARK1,80,0.75442,47,-0.7544
ENSG00000162817,C1orf115,80,0.02757,79,-0.0275
ENSG00000154305,MIA3,80,0.21082,69,-0.2108
ENSG00000186063,AIDA,80,0.74669,48,-0.7466
ENSG00000162819,BROX,80,0.54467,55,-0.5446
ENSG00000143502,SUSD4,80,-0.1502,89,0.15025
ENSG00000162909,CAPN2,80,0.36241,62,-0.3624
ENSG00000143514,TP53BP2,80,0.59187,53,-0.5918
ENSG00000143756,FBXO28,80,0.85805,44,-0.8580
ENSG00000143753,DEGS1,80,-0.1091,86,0.10915
ENSG00000143771,CNIH4,80,0.99136,40,-0.9913
ENSG00000162923,WDR26,80,0.04313,78,-0.0431
ENSG00000154380,ENAH,1652,4.11794,95,-4.1179
ENSG00000143742,SRP9,80,-1.8094,282,1.80949
ENSG00000143819,EPHX1,80,-0.2465,95,0.24651
ENSG00000143811,PYCR2,80,0.27600,66,-0.2760
ENSG00000163041,H3-3A,80,-0.1162,87,0.11628
ENSG00000182827,ACBD3,80,1.13587,36,-1.1358
ENSG00000143799,PARP1,80,-0.4952,113,0.49529
ENSG00000203685,STUM,80,-0.1470,89,0.14705
ENSG00000143772,ITPKB,80,-0.0085,81,0.00853
ENSG00000163050,COQ8A,80,1.16975,35,-1.1697
ENSG00000143776,CDC42BPA,80,0.01351,79,-0.0135
ENSG00000143740,SNAP47,80,0.37232,62,-0.3723
ENSG00000143761,ARF1,80,-2.4536,441,2.45363
ENSG00000162910,MRPL55,80,-0.1829,91,0.18294
ENSG00000143774,GUK1,80,-2.2680,388,2.26809
ENSG00000154370,TRIM11,873,5.12048,25,-5.1204
ENSG00000168159,RNF187,80,-2.3414,408,2.34142
ENSG00000116574,RHOU,80,0.79196,46,-0.7919
ENSG00000168118,RAB4A,80,-0.4946,113,0.49461
ENSG00000154429,CCSAP,80,-0.1289,88,0.12891
ENSG00000069248,NUP133,80,1.04974,38,-1.0497
ENSG00000143641,GALNT2,861,3.95208,55,-3.9520
ENSG00000177614,PGBD5,80,-0.5335,116,0.53357
ENSG00000135775,COG2,80,1.48142,28,-1.4814
ENSG00000135744,AGT,80,-1.4611,222,1.46113
ENSG00000119280,C1orf198,80,0.21513,69,-0.2151
ENSG00000173409,ARV1,80,0.62627,52,-0.6262
ENSG00000116906,GNPAT,80,0.54358,55,-0.5435
ENSG00000135766,EGLN1,80,-0.3485,102,0.34853
ENSG00000116918,TSNAX,80,0.13889,73,-0.1388
ENSG00000135778,NTPCR,80,0.21290,69,-0.2129
ENSG00000135749,PCNX2,80,0.79705,46,-0.7970
ENSG00000135750,KCNK1,80,-0.2017,92,0.20179
ENSG00000168275,COA6,80,0.54498,55,-0.5449
ENSG00000059588,TARBP1,80,0.85836,44,-0.8583
ENSG00000168264,IRF2BP2,80,-0.6742,128,0.67426
ENSG00000173726,TOMM20,80,-2.1934,368,2.19340
ENSG00000054267,ARID4B,833,3.74746,62,-3.7474
ENSG00000152904,GGPS1,80,1.10817,37,-1.1081
ENSG00000168243,GNG4,80,-0.0939,86,0.09392
ENSG00000077585,GPR137B,80,1.31428,32,-1.3142
ENSG00000116977,LGALS8,80,0.67075,50,-0.6707
ENSG00000077522,ACTN2,80,0.56090,54,-0.5609
ENSG00000198626,RYR2,80,0.25037,67,-0.2503
ENSG00000133019,CHRM3,80,1.15202,36,-1.1520
ENSG00000155816,FMN2,80,0.14355,73,-0.1435
ENSG00000182901,RGS7,80,-0.0565,83,0.05657
ENSG00000091483,FH,80,0.50166,56,-0.5016
ENSG00000143702,CEP170,80,-0.1229,87,0.12294
ENSG00000054282,SDCCAG8,80,0.85850,44,-0.8585
ENSG00000117020,AKT3,80,-0.6791,129,0.67915
ENSG00000179456,ZBTB18,80,-1.3560,206,1.35600
ENSG00000035687,ADSS2,80,-0.0599,84,0.05994
ENSG00000203667,COX20,80,-0.4409,109,0.44093
ENSG00000153187,HNRNPU,80,-1.7194,265,1.71949
ENSG00000185420,SMYD3,80,1.55154,27,-1.5515
ENSG00000162852,CNST,80,0.45992,58,-0.4599
ENSG00000143653,SCCPDH,80,-0.2887,98,0.28874
ENSG00000153207,AHCTF1,80,0.98994,40,-0.9899
ENSG00000035115,SH3YL1,80,0.88963,43,-0.8896
ENSG00000143727,ACP1,80,-0.2178,93,0.21788
ENSG00000151353,TMEM18,80,1.23460,34,-1.2346
ENSG00000186487,MYT1L,80,-1.2399,190,1.23995
ENSG00000032389,EIPR1,80,0.56699,54,-0.5669
ENSG00000171853,TRAPPC12,80,0.50095,56,-0.5009
ENSG00000182551,ADI1,80,0.53363,55,-0.5336
ENSG00000171865,RNASEH1,80,1.27605,33,-1.2760
ENSG00000171863,RPS7,80,-2.1490,357,2.14904
ENSG00000232044,SILC1,80,1.21030,34,-1.2103
ENSG00000151692,RNF144A,80,0.73919,48,-0.7391
ENSG00000115738,ID2,80,-0.8671,147,0.86717
ENSG00000134313,KIDINS220,80,-1.1706,181,1.17061
ENSG00000143797,MBOAT2,80,0.21888,69,-0.2188
ENSG00000151693,ASAP2,80,0.74425,48,-0.7442
ENSG00000119185,ITGB1BP1,80,-0.3802,104,0.38024
ENSG00000134330,IAH1,80,1.26871,33,-1.2687
ENSG00000151694,ADAM17,80,1.35742,31,-1.3574
ENSG00000134308,YWHAQ,80,-2.5917,486,2.59179
ENSG00000115756,HPCAL1,80,-1.5772,240,1.57725
ENSG00000115758,ODC1,80,0.99575,40,-0.9957
ENSG00000143870,PDIA6,80,-0.6175,123,0.61758
ENSG00000162975,KCNF1,80,-0.3637,103,0.36376
ENSG00000134318,ROCK2,80,-0.2468,95,0.24689
ENSG00000169006,NTSR2,80,-0.1620,90,0.16208
ENSG00000134324,LPIN1,80,0.31244,64,-0.3124
ENSG00000162981,LRATD1,80,-0.1177,87,0.11772
ENSG00000151779,NBAS,80,0.47475,58,-0.4747
ENSG00000079785,DDX1,80,-0.7906,139,0.79060
ENSG00000197872,CYRIA,80,-0.9925,160,0.99258
ENSG00000163032,VSNL1,80,-3.8514,1164,3.85141
ENSG00000240857,RDH14,80,1.16915,35,-1.1691
ENSG00000068697,LAPTM4A,80,-0.8338,143,0.83381
ENSG00000055917,PUM2,80,-0.7280,133,0.72805
ENSG00000143878,RHOB,80,-1.3686,208,1.36863
ENSG00000119782,FKBP1B,80,-0.0585,84,0.05858
ENSG00000115128,SF3B6,80,-0.3155,100,0.31552
ENSG00000219626,FAM228B,80,1.59002,26,-1.5900
ENSG00000198399,ITSN2,80,0.51694,56,-0.5169
ENSG00000084676,NCOA1,80,-0.6101,123,0.61017
ENSG00000184924,PTRHD1,80,1.07878,38,-1.0787
ENSG00000138031,ADCY3,80,0.28901,66,-0.2890
ENSG00000115137,DNAJC27,80,1.64901,25,-1.6490
ENSG00000084710,EFR3B,80,-0.3614,103,0.36143
ENSG00000119772,DNMT3A,80,1.67700,25,-1.6770
ENSG00000138101,DTNB,80,0.90024,43,-0.9002
ENSG00000084731,KIF3C,80,-1.6781,258,1.67810
ENSG00000084733,RAB10,1657,3.64213,132,-3.6421
ENSG00000084754,HADHA,80,0.13410,73,-0.1341
ENSG00000138029,HADHB,80,-0.1883,91,0.18836
ENSG00000138018,SELENOI,80,-0.1951,92,0.19519
ENSG00000213699,SLC35F6,80,1.10484,37,-1.1048
ENSG00000157851,DPYSL5,80,0.38481,61,-0.3848
ENSG00000084764,MAPRE3,80,-1.4623,222,1.46234
ENSG00000228474,OST4,80,-1.0889,171,1.08897
ENSG00000138028,CGREF1,80,0.74219,48,-0.7421
ENSG00000138073,PREB,80,0.96630,41,-0.9663
ENSG00000138085,ATRAID,80,0.65780,51,-0.6578
ENSG00000115204,MPV17,80,0.77968,46,-0.7796
ENSG00000115211,EIF2B4,80,1.30562,32,-1.3056
ENSG00000115234,SNX17,80,-0.1742,91,0.17420
ENSG00000115241,PPM1G,80,0.44745,59,-0.4474
ENSG00000115216,NRBP1,854,3.46195,77,-3.4619
ENSG00000138002,IFT172,80,1.41762,30,-1.4176
ENSG00000115226,FNDC4,80,0.55049,55,-0.5504
ENSG00000243943,ZNF512,80,0.98775,40,-0.9877
ENSG00000119760,SUPT7L,858,3.75488,63,-3.7548
ENSG00000163798,SLC4A1AP,80,0.43702,59,-0.4370
ENSG00000243147,MRPL33,80,-0.1384,88,0.13847
ENSG00000158019,BABAM2,80,0.58857,53,-0.5885
ENSG00000213639,PPP1CB,725,0.98289,367,-0.9828
ENSG00000115295,CLIP4,80,-0.2879,98,0.28798
ENSG00000119801,YPEL5,80,-1.1425,178,1.14251
ENSG00000013016,EHD3,80,-0.6977,130,0.69773
ENSG00000162961,DPY30,80,0.04178,78,-0.0417
ENSG00000021574,SPAST,80,0.99469,40,-0.9946
ENSG00000119820,YIPF4,851,3.02106,104,-3.0210
ENSG00000115760,BIRC6,80,0.65276,51,-0.6527
ENSG00000119812,FAM98A,80,0.30230,65,-0.3023
ENSG00000260025,CRIM1-DT,80,1.00550,40,-1.0055
ENSG00000150938,CRIM1,80,-0.5362,116,0.53627
ENSG00000171055,FEZ2,80,-0.1659,90,0.16591
ENSG00000115808,STRN,80,0.81963,45,-0.8196
ENSG00000008869,HEATR5B,80,1.07576,38,-1.0757
ENSG00000152133,GPATCH11,80,1.50188,28,-1.5018
ENSG00000055332,EIF2AK2,80,-0.0477,83,0.04777
ENSG00000218739,CEBPZOS,80,0.39708,61,-0.3970
ENSG00000115816,CEBPZ,80,1.32909,32,-1.3290
ENSG00000115828,QPCT,80,1.02101,39,-1.0210
ENSG00000119787,ATL2,80,0.61360,52,-0.6136
ENSG00000143889,HNRNPLL,80,0.41619,60,-0.4161
ENSG00000115875,SRSF7,80,-0.4947,113,0.49476
ENSG00000188010,MORN2,80,0.16079,72,-0.1607
ENSG00000115904,SOS1,80,0.61431,52,-0.6143
ENSG00000011566,MAP4K3,80,0.61244,52,-0.6124
ENSG00000152154,TMEM178A,865,2.70634,132,-2.7063
ENSG00000183023,SLC8A1,80,-1.4510,220,1.45101
ENSG00000115944,COX7A2L,80,-1.5613,238,1.56132
ENSG00000057935,MTA3,80,0.66708,50,-0.6670
ENSG00000152518,ZFP36L2,80,0.36196,62,-0.3619
ENSG00000138036,DYNC2LI1,80,0.58826,53,-0.5882
ENSG00000138095,LRPPRC,80,-0.9355,154,0.93558
ENSG00000138032,PPM1B,80,-0.2325,94,0.23253
ENSG00000138078,PREPL,80,-3.3412,817,3.34128
ENSG00000138083,SIX3,80,1.36680,31,-1.3668
ENSG00000171132,PRKCE,872,2.80115,125,-2.8011
ENSG00000116016,EPAS1,80,1.13988,36,-1.1398
ENSG00000119729,RHOQ,80,0.15135,72,-0.1513
ENSG00000119878,CRIPT,80,0.27639,66,-0.2763
ENSG00000171150,SOCS5,80,0.97828,40,-0.9782
ENSG00000180398,MCFD2,80,-0.3265,101,0.32650
ENSG00000143933,CALM2,993,-1.0685,2083,1.06859
ENSG00000095002,MSH2,871,4.33713,43,-4.3371
ENSG00000138081,FBXO11,80,-0.3267,101,0.32675
ENSG00000162869,PPP1R21,80,0.87255,44,-0.8725
ENSG00000179915,NRXN1,830,1.68173,258,-1.6817
ENSG00000115239,ASB3,80,0.78722,46,-0.7872
ENSG00000068912,ERLEC1,80,-0.9606,156,0.96064
ENSG00000170634,ACYP2,80,-0.7352,134,0.73525
ENSG00000115306,SPTBN1,80,-2.8848,595,2.88485
ENSG00000115310,RTN4,308,-2.0877,1312,2.08772
ENSG00000143947,RPS27A,80,-3.2049,743,3.20493
ENSG00000115355,CCDC88A,80,-1.0058,161,1.00585
ENSG00000163001,CFAP36,80,-0.4308,108,0.43080
ENSG00000275052,PPP4R3B,80,0.21321,69,-0.2132
ENSG00000115380,EFEMP1,80,-1.7336,268,1.73360
ENSG00000055813,CCDC85A,80,1.51106,28,-1.5110
ENSG00000115392,FANCL,80,0.72198,48,-0.7219
ENSG00000119866,BCL11A,80,0.12295,74,-0.1229
ENSG00000162929,SANBR,80,1.57469,27,-1.5746
ENSG00000237651,C2orf74,80,0.83126,45,-0.8312
ENSG00000115464,USP34,80,0.01332,79,-0.0133
ENSG00000082898,XPO1,80,-0.7597,136,0.75971
ENSG00000115484,CCT4,80,-1.1013,173,1.10134
ENSG00000173163,COMMD1,80,1.54769,27,-1.5476
ENSG00000170340,B3GNT2,80,1.61852,26,-1.6185
ENSG00000186889,TMEM17,80,1.46718,29,-1.4671
ENSG00000115504,EHBP1,80,0.49033,57,-0.4903
ENSG00000014641,MDH1,552,-0.3858,722,0.38586
ENSG00000169764,UGP2,80,-1.1578,179,1.15788
ENSG00000197329,PELI1,80,1.28047,33,-1.2804
ENSG00000119844,AFTPH,80,0.77896,47,-0.7789
ENSG00000115902,SLC1A4,80,-0.5410,117,0.54109
ENSG00000011523,CEP68,80,0.59353,53,-0.5935
ENSG00000138069,RAB1A,828,1.92604,218,-1.9260
ENSG00000138071,ACTR2,80,-1.7839,277,1.78394
ENSG00000198369,SPRED2,80,1.27968,33,-1.2796
ENSG00000197223,C1D,80,0.55784,54,-0.5578
ENSG00000221823,PPP3R1,80,-1.4133,214,1.41339
ENSG00000119865,CNRIP1,80,-1.0443,166,1.04433
ENSG00000169604,ANTXR1,80,1.15734,36,-1.1573
ENSG00000198380,GFPT1,80,0.16759,71,-0.1675
ENSG00000169599,NFU1,80,0.87576,43,-0.8757
ENSG00000115977,AAK1,80,-1.1625,180,1.16254
ENSG00000087338,GMCL1,80,1.41085,30,-1.4108
ENSG00000124380,SNRNP27,80,0.56464,54,-0.5646
ENSG00000169564,PCBP1,80,-1.8390,288,1.83906
ENSG00000116001,TIA1,80,0.34594,63,-0.3459
ENSG00000116005,PCYOX1,80,-0.4067,106,0.40670
ENSG00000143977,SNRPG,80,0.31503,64,-0.3150
ENSG00000035141,FAM136A,80,1.47680,28,-1.4768
ENSG00000075340,ADD2,80,-1.0623,168,1.06235
ENSG00000144043,TEX261,80,1.05141,38,-1.0514
ENSG00000124357,NAGK,80,0.59139,53,-0.5913
ENSG00000124383,MPHOSPH10,80,1.22240,34,-1.2224
ENSG00000075292,ZNF638,80,-0.1054,86,0.10542
ENSG00000144036,EXOC6B,80,0.53017,55,-0.5301
ENSG00000144040,SFXN5,80,-0.3243,100,0.32435
ENSG00000135631,RAB11FIP5,80,0.65836,51,-0.6583
ENSG00000135632,SMYD5,80,1.30140,32,-1.3014
ENSG00000135617,PRADC1,80,1.47275,29,-1.4727
ENSG00000135624,CCT7,821,2.24904,172,-2.2490
ENSG00000163013,FBXO41,80,0.10155,75,-0.1015
ENSG00000114956,DGUOK,80,0.16633,71,-0.1663
ENSG00000163170,BOLA3,80,0.39935,61,-0.3993
ENSG00000114978,MOB1A,80,1.03920,39,-1.0392
ENSG00000204843,DCTN1,80,-2.0267,328,2.02670
ENSG00000005448,WDR54,80,0.59424,53,-0.5942
ENSG00000239779,WBP1,80,0.13156,73,-0.1315
ENSG00000115307,AUP1,80,0.30788,65,-0.3078
ENSG00000115317,HTRA2,80,1.07306,38,-1.0730
ENSG00000135622,SEMA4F,80,0.90831,42,-0.9083
ENSG00000115350,POLE4,80,-0.1123,87,0.11239
ENSG00000115364,MRPL19,878,4.98231,27,-4.9823
ENSG00000176204,LRRTM4,80,1.14495,36,-1.1449
ENSG00000066032,CTNNA2,80,-0.5241,115,0.52410
ENSG00000162951,LRRTM1,80,1.01184,40,-1.0118
ENSG00000163541,SUCLG1,80,-0.4609,111,0.46097
ENSG00000034510,TMSB10,80,-4.3131,1603,4.31310
ENSG00000176407,KCMF1,80,0.40512,60,-0.4051
ENSG00000152291,TGOLN2,80,-1.0932,172,1.09329
ENSG00000168906,MAT2A,80,-0.7186,132,0.71865
ENSG00000115486,GGCX,80,1.45350,29,-1.4535
ENSG00000168894,RNF181,80,0.69268,49,-0.6926
ENSG00000115525,ST3GAL5,80,0.13477,73,-0.1347
ENSG00000132300,PTCD3,80,0.21604,69,-0.2160
ENSG00000132305,IMMT,80,-0.3303,101,0.33030
ENSG00000132313,MRPL35,80,0.61463,52,-0.6146
ENSG00000068615,REEP1,80,-0.9648,157,0.96487
ENSG00000115548,KDM3A,80,1.42765,29,-1.4276
ENSG00000115561,CHMP3,80,-0.4389,109,0.43898
ENSG00000239305,RNF103,80,0.36946,62,-0.3694
ENSG00000153561,RMND5A,80,0.06563,77,-0.0656
ENSG00000172005,MAL,80,0.39597,61,-0.3959
ENSG00000144029,MRPS5,80,0.45204,58,-0.4520
ENSG00000291176,ENSG00000291176,80,1.53679,27,-1.5367
ENSG00000084090,STARD7,80,-1.3090,199,1.30908
ENSG00000135956,TMEM127,80,0.22074,69,-0.2207
ENSG00000144021,CIAO1,80,-0.1350,88,0.13502
ENSG00000144028,SNRNP200,80,0.18435,70,-0.1843
ENSG00000144199,FAHD2B,80,1.27679,33,-1.2767
ENSG00000135940,COX5B,80,-3.0055,647,3.00558
ENSG00000115073,ACTR1B,80,-0.0335,82,0.03359
ENSG00000075568,TMEM131,80,0.03912,78,-0.0391
ENSG00000040933,INPP4A,80,-0.4088,107,0.40881
ENSG00000183513,COA5,80,0.55214,55,-0.5521
