Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000125484,GTF3C4,80,1.43179,40,0.24651,28,-1.0884
ENSG00000165698,SPACA9,80,0.95354,214,2.99943,20,-2.8776
ENSG00000165699,TSC1,80,0.69322,45,-0.2345,50,-0.3257
ENSG00000148308,GTF3C5,80,1.47045,42,0.33048,27,-1.1574
ENSG00000160271,RALGDS,80,0.78257,58,0.25180,45,-0.6180
ENSG00000148296,SURF6,80,0.98389,35,-0.3648,41,-0.4879
ENSG00000148303,RPL7A,80,-2.5430,540,0.36768,461,0.57041
ENSG00000148290,SURF1,80,0.50136,116,1.14328,49,-0.9976
ENSG00000148248,SURF4,80,-0.0998,96,0.18409,85,-0.0537
ENSG00000160326,SLC2A6,80,1.14843,10,-2.0081,39,-0.2116
ENSG00000196990,FAM163B,80,-0.0064,20,-2.0963,88,0.80835
ENSG00000235106,BRD3OS,873,3.84934,149,0.08555,49,-3.3702
ENSG00000169925,BRD3,80,1.05671,55,0.42531,36,-0.8964
ENSG00000196363,WDR5,80,1.10870,48,0.25801,35,-0.8495
ENSG00000186350,RXRA,80,0.61316,150,1.73697,40,-1.5078
ENSG00000130558,OLFM1,80,-2.7101,70,-2.9158,585,2.95634
ENSG00000160345,PIERCE1,80,0.67058,302,3.54032,19,-3.3207
ENSG00000122140,MRPS2,80,0.98601,56,0.36835,38,-0.8173
ENSG00000107147,KCNT1,80,1.04156,2,-4.0007,43,0.06363
ENSG00000130559,CAMSAP1,80,0.23351,44,-0.7156,71,0.19830
ENSG00000130560,UBAC1,80,0.55672,67,0.25909,53,-0.4747
ENSG00000148411,NACC2,80,-0.0460,160,1.11042,73,-0.7127
ENSG00000238227,TMEM250,80,0.94195,28,-0.7476,43,-0.3209
ENSG00000160360,GPSM1,80,0.73169,29,-0.8631,50,-0.1173
ENSG00000213221,DNLZ,80,1.64465,29,-0.0820,25,-1.1248
ENSG00000165684,SNAPC4,80,1.61452,30,-0.0653,25,-1.1060
ENSG00000165688,PMPCA,80,0.60559,47,-0.2451,53,-0.2594
ENSG00000148384,INPP5E,80,1.57993,40,0.38395,25,-1.2690
ENSG00000148396,SEC16A,80,0.50052,75,0.38692,54,-0.5111
ENSG00000148400,NOTCH1,80,1.31975,131,2.30274,19,-2.4138
ENSG00000172889,EGFL7,80,0.31909,21,-1.7553,70,0.46211
ENSG00000165716,DIPK1B,80,0.07755,47,-0.7642,80,0.32525
ENSG00000233016,SNHG7,80,1.32990,41,0.20220,30,-0.9892
ENSG00000244187,TMEM141,80,0.52554,62,0.10406,55,-0.3729
ENSG00000196642,RABL6,80,-0.2856,92,-0.0697,99,0.19479
ENSG00000232434,AJM1,80,0.84718,39,-0.3400,45,-0.3940
ENSG00000054148,PHPT1,80,-0.9660,248,0.83654,146,-0.1688
ENSG00000107223,EDF1,770,1.37402,317,-0.1306,294,-0.8841
ENSG00000159069,FBXW5,80,-0.0504,81,-0.0314,83,0.04593
ENSG00000107317,PTGDS,1837,0.79058,1808,0.76316,968,-0.9116
ENSG00000148362,PAXX,80,0.23894,104,0.67117,63,-0.5375
ENSG00000107331,ABCA2,80,-0.9110,103,-0.5293,157,0.77757
ENSG00000107281,NPDC1,80,-1.8770,258,-0.0943,300,0.82551
ENSG00000054179,ENTPD2,80,0.99906,294,4.15327,8,-4.4557
ENSG00000177239,MAN1B1,80,0.27537,78,0.23970,65,-0.2933
ENSG00000176978,DPP7,80,-0.8803,296,1.25427,129,-0.5389
ENSG00000176884,GRIN1,699,0.66803,58,-3.1276,488,0.36451
ENSG00000176101,SSNA1,80,0.56708,50,-0.1804,54,-0.2619
ENSG00000176058,TPRN,80,1.34141,5,-2.8725,35,-0.2943
ENSG00000187713,TMEM203,869,3.97398,64,-1.1697,54,-3.1067
ENSG00000212864,RNF208,80,-0.3507,53,-0.9963,109,0.70578
ENSG00000188229,TUBB4B,740,0.61189,1612,2.05536,343,-1.7749
ENSG00000188986,NELFB,846,3.83781,74,-0.9572,57,-3.0076
ENSG00000165802,NSMF,80,-1.5714,374,0.85570,222,-0.0308
ENSG00000182154,MRPL41,80,-0.9020,158,0.15880,149,0.32394
ENSG00000148408,CACNA1B,80,0.19989,12,-2.6434,77,0.73421
ENSG00000015171,ZMYND11,840,3.00141,123,-0.5790,102,-2.2316
ENSG00000151240,DIP2C,80,0.56078,63,0.17311,53,-0.4315
ENSG00000107929,LARP4B,80,0.70530,48,-0.1308,49,-0.3802
ENSG00000107937,GTPBP4,80,1.32797,19,-0.9737,33,-0.5771
ENSG00000067064,IDI1,80,-0.8256,71,-1.0202,151,1.00266
ENSG00000047056,WDR37,80,1.20812,20,-1.0521,36,-0.4542
ENSG00000067057,PFKP,80,-1.4424,87,-1.3244,235,1.48943
ENSG00000107959,PITRM1,80,0.25591,43,-0.7376,70,0.19146
ENSG00000067082,KLF6,80,1.38638,69,1.12292,25,-1.5339
ENSG00000108021,TASOR2,80,1.42193,29,-0.2681,30,-0.8717
ENSG00000057608,GDI2,815,2.62546,148,-0.4732,130,-1.8894
ENSG00000134452,FBH1,80,1.10283,45,0.14130,36,-0.7901
ENSG00000134453,RBM17,80,0.47359,106,0.94586,52,-0.8454
ENSG00000170525,PFKFB3,80,0.29778,151,1.39088,54,-1.0802
ENSG00000165629,ATP5F1C,80,-1.1982,130,-0.4598,191,0.86180
ENSG00000048740,CELF2,811,1.81749,164,-0.8754,238,-1.0335
ENSG00000151461,UPF2,80,1.32862,39,0.11149,31,-0.9478
ENSG00000065665,SEC61A2,80,0.00831,47,-0.8348,84,0.40136
ENSG00000165609,NUDT5,80,1.42391,86,1.56110,22,-1.8646
ENSG00000151465,CDC123,80,0.47375,61,0.02108,57,-0.2971
ENSG00000183049,CAMK1D,80,-0.5674,36,-1.7623,129,1.14666
ENSG00000123240,OPTN,80,-0.9070,97,-0.6218,158,0.83014
ENSG00000086475,SEPHS1,80,1.15242,75,1.03882,31,-1.3177
ENSG00000151474,FRMD4A,80,1.12487,28,-0.6038,38,-0.5147
ENSG00000065809,FAM107B,80,0.98361,97,1.32537,33,-1.4025
ENSG00000176244,ACBD7,864,3.66048,161,0.14036,56,-3.1766
ENSG00000152465,NMT2,80,0.99625,33,-0.4534,41,-0.4645
ENSG00000148468,FAM171A1,80,-1.1471,123,-0.4919,185,0.86095
ENSG00000148481,MINDY3,80,1.02889,28,-0.6437,40,-0.4243
ENSG00000148484,RSU1,80,1.30396,27,-0.4745,33,-0.7034
ENSG00000026025,VIM,80,-2.5992,3464,4.94113,116,-3.9238
ENSG00000136738,STAM,80,0.87318,12,-2.0130,47,0.03730
ENSG00000148482,SLC39A12,80,1.16594,117,1.87569,25,-1.9377
ENSG00000165995,CACNB2,877,4.05872,23,-2.6492,56,-3.0003
ENSG00000165997,ARL5B,80,1.33853,36,-0.0036,31,-0.9067
ENSG00000120594,PLXDC2,80,0.56054,141,1.55542,43,-1.3363
ENSG00000078114,NEBL,80,-1.1620,467,1.76538,144,-0.9223
ENSG00000148444,COMMD3,80,1.09431,47,0.18290,36,-0.8032
ENSG00000168283,BMI1,80,0.31863,74,0.18982,63,-0.2906
ENSG00000077327,SPAG6,80,0.62980,454,5.42528,1,-7.2009
ENSG00000150867,PIP4K2A,80,-0.4627,51,-1.1584,118,0.84704
ENSG00000148450,MSRB2,80,-0.1529,144,0.80120,82,-0.4385
ENSG00000120549,KIAA1217,80,0.91109,40,-0.2435,43,-0.4806
ENSG00000107863,ARHGAP21,80,-1.0804,234,0.61375,162,0.04334
ENSG00000099256,PRTFDC1,80,1.42543,90,1.64075,22,-1.9259
ENSG00000151025,GPR158,80,0.22438,10,-2.8321,76,0.73922
ENSG00000136750,GAD2,80,-1.3813,24,-3.1536,233,2.15244
ENSG00000136754,ABI1,80,-0.5009,107,-0.0515,115,0.29135
ENSG00000107890,ANKRD26,80,1.40188,76,1.31088,24,-1.6699
ENSG00000136758,YME1L1,80,-0.2131,110,0.29909,91,-0.0687
ENSG00000107897,ACBD5,80,0.28660,46,-0.5747,68,0.10343
ENSG00000099246,RAB18,80,-0.9851,137,-0.1535,162,0.57193
ENSG00000095787,WAC,80,-0.4907,133,0.31340,110,0.04918
ENSG00000148516,ZEB1,80,0.56790,107,1.06612,47,-0.9792
ENSG00000165322,ARHGAP12,80,0.57363,86,0.69647,50,-0.7395
ENSG00000170759,KIF5B,846,2.75867,179,-0.1509,118,-2.1165
ENSG00000120616,EPC1,80,1.53515,59,0.96868,23,-1.5473
ENSG00000150093,ITGB1,80,0.71854,119,1.41661,40,-1.3141
ENSG00000108094,CUL2,80,0.80850,33,-0.6187,47,-0.2598
ENSG00000095794,CREM,80,0.81763,51,0.07452,45,-0.5541
ENSG00000108100,CCNY,80,-0.1772,98,0.13774,90,0.01446
ENSG00000198105,ZNF248,80,1.29268,24,-0.7013,34,-0.6225
ENSG00000175395,ZNF25,80,0.05195,46,-0.8181,81,0.36491
ENSG00000198915,RASGEF1A,80,0.75435,28,-0.8907,50,-0.1263
ENSG00000169813,HNRNPF,80,0.27537,383,3.53591,27,-3.0982
ENSG00000169740,ZNF32,80,0.93205,46,0.01952,41,-0.6097
ENSG00000107551,RASSF4,80,0.86994,74,0.74422,40,-0.9501
ENSG00000265354,TIMM23,80,0.43589,52,-0.2634,60,-0.1349
ENSG00000266412,NCOA4,80,-0.3081,95,-0.0458,100,0.19222
ENSG00000107643,MAPK8,80,0.72378,39,-0.4329,50,-0.2656
ENSG00000197444,OGDHL,80,-0.4758,128,0.27077,110,0.07149
ENSG00000099290,WASHC2A,80,1.19764,45,0.20772,33,-0.8913
ENSG00000198964,SGMS1,80,1.53982,41,0.35753,26,-1.2247
ENSG00000177613,CSTF2T,80,0.87636,86,0.99194,38,-1.1094
ENSG00000122873,CISD1,80,-1.0860,68,-1.3281,184,1.30106
ENSG00000072401,UBE2D1,80,1.03607,54,0.35574,37,-0.8460
ENSG00000237949,LINC00844,80,-0.8072,413,1.98420,107,-1.2015
ENSG00000165443,PHYHIPL,80,-1.4390,223,0.13991,218,0.52025
ENSG00000148541,FAM13C,80,1.07813,47,0.17983,37,-0.7899
ENSG00000108091,CCDC6,80,-0.3468,97,-0.0506,103,0.21485
ENSG00000151150,ANK3,80,-0.9508,14,-3.5095,173,1.86992
ENSG00000150347,ARID5B,80,0.84560,15,-1.7841,48,0.02092
ENSG00000138311,ZNF365,80,0.11409,10,-3.0312,82,0.86417
ENSG00000181915,ADO,80,1.00115,23,-0.9783,42,-0.2997
ENSG00000171988,JMJD1C,80,0.80812,52,0.08761,45,-0.5537
ENSG00000198739,LRRTM3,80,0.61355,14,-2.0491,57,0.27283
ENSG00000108176,DNAJC12,80,-0.0430,7,-3.5337,92,1.06334
ENSG00000148634,HERC4,80,0.63607,70,0.40397,49,-0.6045
ENSG00000096746,HNRNPH3,80,-0.9966,338,1.35312,138,-0.5930
ENSG00000204130,RUFY2,80,0.90779,48,0.05720,42,-0.6096
ENSG00000060339,CCAR1,80,0.49422,94,0.76298,52,-0.7359
ENSG00000165730,STOX1,80,1.61051,89,1.80559,18,-2.1912
ENSG00000107625,DDX50,80,1.24862,40,0.07749,33,-0.8712
ENSG00000198954,KIFBP,80,0.19616,55,-0.4014,72,0.08708
ENSG00000122958,VPS26A,80,0.41942,72,0.24064,58,-0.3795
ENSG00000156515,HK1,80,-1.6883,189,-0.3838,268,0.99001
ENSG00000171224,FAM241B,881,4.14875,52,-1.4457,49,-3.2402
ENSG00000079332,SAR1A,80,-0.3305,74,-0.4447,104,0.42848
ENSG00000180817,PPA1,80,-1.7322,138,-0.9120,284,1.37136
ENSG00000172731,LRRC20,875,4.75300,24,-2.3724,33,-3.7494
ENSG00000148730,EIF4EBP2,80,0.15476,120,0.82007,66,-0.5947
ENSG00000166228,PCBD1,80,0.12486,105,0.55985,70,-0.4058
ENSG00000107738,VSIR,80,0.99734,134,1.96619,28,-1.9091
ENSG00000197746,PSAP,80,-4.3783,3437,1.39761,1457,-0.2711
ENSG00000107742,SPOCK2,80,-2.0157,194,-0.6867,342,1.31489
ENSG00000166295,ANAPC16,80,0.01163,193,1.51544,65,-1.0546
ENSG00000168209,DDIT4,80,1.19636,47,0.28185,33,-0.9254
ENSG00000148719,DNAJB12,80,1.08542,52,0.35249,36,-0.8794
ENSG00000107745,MICU1,80,0.18859,37,-1.0204,74,0.34638
ENSG00000122884,P4HA1,80,1.39884,103,1.88587,21,-2.1021
ENSG00000182180,MRPS16,80,0.35564,116,0.97649,56,-0.8041
ENSG00000138279,ANXA7,80,-0.9375,168,0.21992,152,0.29357
ENSG00000107758,PPP3CB,841,1.53025,113,-1.7165,313,-0.6062
ENSG00000166348,USP54,80,1.38976,46,0.44320,28,-1.1494
ENSG00000176986,SEC24C,80,0.71426,52,-0.0011,48,-0.4465
ENSG00000172586,CHCHD1,80,0.07981,107,0.55014,72,-0.3764
ENSG00000214655,ZSWIM8,80,1.05226,66,0.70968,35,-1.0497
ENSG00000148660,CAMK2G,80,-1.1027,110,-0.6253,181,0.92455
ENSG00000185009,AP3M1,80,1.35316,44,0.33777,29,-1.0701
ENSG00000156110,ADK,80,1.12019,49,0.27710,35,-0.8672
ENSG00000156650,KAT6B,80,1.04477,67,0.73616,35,-1.0601
ENSG00000156671,SAMD8,80,0.13221,63,-0.2376,74,0.04847
ENSG00000165637,VDAC2,80,-1.2445,177,-0.0268,192,0.58174
ENSG00000156113,KCNMA1,80,-0.9063,102,-0.5327,157,0.77742
ENSG00000148606,POLR3A,80,1.21122,32,-0.3275,35,-0.6798
ENSG00000138326,RPS24,80,-3.0458,856,0.56298,642,0.45466
ENSG00000108175,ZMIZ1,80,-0.4890,96,-0.2074,115,0.38009
ENSG00000108179,PPIF,80,0.44554,82,0.47946,56,-0.5324
ENSG00000165424,ZCCHC24,80,0.47303,82,0.50805,55,-0.5655
ENSG00000133678,TMEM254,80,1.41739,110,2.03373,20,-2.2403
ENSG00000122359,ANXA11,80,-0.5801,181,0.73374,112,-0.2168
ENSG00000133665,DYDC2,80,0.76903,373,4.65398,6,-5.1047
ENSG00000122378,PRXL2A,80,-1.7554,289,0.21679,270,0.54570
ENSG00000108219,TSPAN14,80,1.46503,30,-0.2054,29,-0.9299
ENSG00000185737,NRG3,80,1.29084,35,-0.1136,32,-0.8245
ENSG00000165678,GHITM,80,-2.8511,358,-0.6218,610,1.47511
ENSG00000148600,CDHR1,80,0.47224,16,-1.9874,63,0.38362
ENSG00000107771,CCSER2,80,-0.2845,68,-0.5488,102,0.45565
ENSG00000182771,GRID1,80,1.43864,14,-1.3290,31,-0.5929
ENSG00000062650,WAPL,80,1.34016,37,0.01474,31,-0.9156
ENSG00000107779,BMPR1A,80,1.51013,49,0.64115,25,-1.3431
ENSG00000173267,SNCG,80,-1.9365,18,-4.1249,345,2.80505
ENSG00000148671,ADIRF,80,-0.8652,392,1.80649,116,-1.0261
ENSG00000148672,GLUD1,1610,2.79094,297,-0.3500,224,-2.0859
ENSG00000223482,NUTM2A-AS1,80,1.28584,32,-0.2644,33,-0.7627
ENSG00000138138,ATAD1,80,-0.2938,57,-0.8163,104,0.58972
ENSG00000171862,PTEN,833,2.57683,161,-0.4051,136,-1.8617
ENSG00000107798,LIPA,80,0.39446,95,0.67992,57,-0.6270
ENSG00000185745,IFIT1,80,-0.0310,122,0.65254,77,-0.3900
ENSG00000148688,RPP30,80,1.20626,49,0.38011,33,-0.9808
ENSG00000180628,PCGF5,80,-0.0865,137,0.79149,79,-0.4610
ENSG00000165338,HECTD2,80,1.23280,39,0.00546,33,-0.8281
ENSG00000107854,TNKS2,80,0.43173,82,0.47382,56,-0.5209
ENSG00000107864,CPEB3,80,0.23507,26,-1.4908,73,0.46128
ENSG00000198060,MARCHF5,80,0.81000,40,-0.3182,46,-0.3752
ENSG00000138190,EXOC6,80,1.21125,8,-2.4169,38,-0.2157
ENSG00000138207,RBP4,80,-0.4309,15,-2.9401,120,1.33058
ENSG00000148690,FRA10AC1,80,0.20335,62,-0.2181,71,-0.0055
ENSG00000108231,LGI1,80,-0.1562,35,-1.4211,96,0.73611
ENSG00000095637,SORBS1,80,-0.9261,419,1.85781,120,-1.0581
ENSG00000059573,ALDH18A1,80,1.39550,37,0.08032,29,-0.9868
ENSG00000119977,TCTN3,80,1.27365,75,1.16078,28,-1.4793
ENSG00000197430,OPALIN,80,0.76543,28,-0.8952,49,-0.1337
ENSG00000077147,TM9SF3,80,-0.8125,161,0.28211,139,0.20206
ENSG00000187122,SLIT1,80,-1.0606,60,-1.4914,181,1.36287
ENSG00000171314,PGAM1,80,-2.8715,280,-1.0159,628,1.79875
ENSG00000155229,MMS19,80,0.95279,42,-0.1210,41,-0.5628
ENSG00000171160,MORN4,80,0.71479,34,-0.6428,50,-0.1796
ENSG00000155252,PI4K2A,80,1.23749,28,-0.5062,34,-0.6385
ENSG00000155256,ZFYVE27,80,0.68991,40,-0.4365,51,-0.2393
ENSG00000155265,GOLGA7B,80,0.50218,32,-0.9469,60,0.08751
ENSG00000107521,HPS1,80,0.83917,50,0.05653,44,-0.5606
ENSG00000119946,CNNM1,80,1.27562,10,-1.9550,36,-0.3357
ENSG00000120053,GOT1,80,-1.9315,116,-1.3793,331,1.74817
ENSG00000155287,SLC25A28,80,1.18142,38,-0.0587,35,-0.7615
ENSG00000014919,COX15,80,1.33234,50,0.52840,29,-1.1495
ENSG00000196072,BLOC1S2,80,0.09365,14,-2.5569,83,0.81360
ENSG00000099194,SCD,818,0.89065,425,-0.1900,443,-0.4877
ENSG00000235823,OLMALINC,80,1.50169,83,1.57475,21,-1.9308
ENSG00000166136,NDUFB8,80,-1.9768,197,-0.6244,332,1.25727
ENSG00000166135,HIF1AN,80,1.28140,21,-0.8775,34,-0.5627
ENSG00000119906,SLF2,80,1.11018,59,0.59608,34,-1.0254
ENSG00000055950,MRPL43,862,3.55472,122,-0.3509,67,-2.8704
ENSG00000107816,LZTS2,80,1.41542,30,-0.2548,30,-0.8712
ENSG00000107819,SFXN3,80,0.50268,53,-0.1574,57,-0.2290
ENSG00000166167,BTRC,80,-0.4256,73,-0.5802,112,0.55311
ENSG00000166171,DPCD,80,0.83286,119,1.53722,36,-1.4693
ENSG00000107829,FBXW4,80,0.63047,103,1.05819,45,-1.0086
ENSG00000198408,OGA,80,-1.6179,226,-0.0323,250,0.70541
ENSG00000120049,KCNIP2,80,0.54483,42,-0.4779,56,-0.1176
ENSG00000166197,NOLC1,80,0.34906,43,-0.6491,65,0.09057
ENSG00000107862,GBF1,80,0.50215,57,-0.0504,56,-0.2800
ENSG00000059915,PSD,80,-1.8345,144,-0.9606,305,1.44276
ENSG00000107872,FBXL15,852,3.37640,50,-1.7533,86,-2.3926
ENSG00000107874,CUEDC2,80,-0.0884,122,0.60027,81,-0.3273
ENSG00000138107,ACTR1A,80,-0.8029,65,-1.1123,150,1.03479
ENSG00000171206,TRIM8,80,0.17413,123,0.89293,64,-0.6548
ENSG00000138175,ARL3,80,-0.5632,220,1.08716,106,-0.4978
ENSG00000166272,WBP1L,80,1.13527,58,0.58085,33,-1.0346
ENSG00000166275,BORCS7,80,-0.2825,149,0.72850,91,-0.3305
ENSG00000148842,CNNM2,80,1.03351,30,-0.5710,40,-0.4524
ENSG00000076685,NT5C2,80,0.71035,93,0.95928,43,-0.9880
ENSG00000148798,INA,80,-1.3607,24,-3.1187,229,2.12797
ENSG00000173915,ATP5MK,80,-2.9665,372,-0.6832,662,1.54856
ENSG00000107954,NEURL1,80,-0.0257,8,-3.3416,91,1.02747
ENSG00000107957,SH3PXD2A,80,0.53443,57,-0.0096,55,-0.3213
ENSG00000065613,SLK,80,0.13222,73,-0.0258,73,-0.0618
ENSG00000197748,CFAP43,883,3.92856,473,2.19308,6,-6.8033
ENSG00000148834,GSTO1,80,-0.8371,114,-0.2906,147,0.59714
ENSG00000156395,SORCS3,80,0.84244,22,-1.1750,47,-0.1147
ENSG00000108018,SORCS1,80,1.40019,4,-3.1038,33,-0.3332
ENSG00000108039,XPNPEP1,80,1.39192,55,0.73708,27,-1.3060
ENSG00000148700,ADD3,80,-1.0508,426,1.72649,134,-0.9108
ENSG00000119950,MXI1,80,-0.0523,219,1.68635,66,-1.1710
ENSG00000119953,SMNDC1,80,1.45667,48,0.56215,26,-1.2607
ENSG00000108055,SMC3,80,0.92411,67,0.61853,39,-0.9115
ENSG00000150593,PDCD4,80,0.24547,198,1.85202,51,-1.4310
ENSG00000214413,BBIP1,80,0.92384,101,1.33166,35,-1.3706
ENSG00000108061,SHOC2,80,-0.1299,56,-0.6885,92,0.42833
ENSG00000119927,GPAM,80,1.60997,20,-0.6970,27,-0.8952
ENSG00000165813,CCDC186,80,0.85575,55,0.22677,43,-0.6551
ENSG00000099204,ABLIM1,80,-0.8398,231,0.85874,133,-0.2252
ENSG00000151553,FHIP2A,80,1.01786,51,0.24680,38,-0.7786
ENSG00000165832,TRUB1,80,0.35655,57,-0.1801,63,-0.1218
ENSG00000107518,ATRNL1,80,-0.3832,26,-2.0664,115,1.10157
ENSG00000151892,GFRA1,80,1.45106,46,0.47927,27,-1.2143
ENSG00000165868,HSPA12A,80,-1.3363,83,-1.2770,218,1.40999
ENSG00000187164,SHTN1,720,2.32242,126,-0.7292,146,-1.5345
ENSG00000165650,PDZD8,80,0.36935,81,0.37663,60,-0.4272
ENSG00000229847,EMX2OS,80,1.30103,101,1.73313,24,-1.9115
ENSG00000107560,RAB11FIP2,80,0.13880,42,-0.8709,77,0.32604
ENSG00000165669,FAM204A,80,0.71418,43,-0.2997,49,-0.3129
ENSG00000151893,CACUL1,80,0.45386,77,0.38525,56,-0.4821
ENSG00000107581,EIF3A,80,-0.4911,132,0.29673,111,0.06071
ENSG00000119979,DENND10,80,0.95384,34,-0.4175,42,-0.4449
ENSG00000165672,PRDX3,836,2.35298,199,-0.2345,159,-1.7011
ENSG00000151923,TIAL1,80,0.41319,82,0.44581,57,-0.4935
ENSG00000198825,INPP5F,648,0.85448,54,-2.9648,396,0.17471
ENSG00000120008,WDR11,80,1.01438,93,1.27732,33,-1.3878
ENSG00000066468,FGFR2,80,0.46203,140,1.44010,48,-1.1973
ENSG00000107669,ATE1,80,0.69102,44,-0.2624,50,-0.3122
ENSG00000138162,TACC2,80,0.72480,50,-0.0434,48,-0.4339
ENSG00000107679,PLEKHA1,80,-0.1128,28,-1.6851,94,0.78670
ENSG00000166033,HTRA1,80,-2.0036,329,0.15585,322,0.65382
ENSG00000095574,IKZF5,80,1.34937,31,-0.2389,31,-0.8232
ENSG00000196177,ACADSB,80,0.74334,54,0.08675,47,-0.5087
ENSG00000154473,BUB3,80,0.99219,51,0.24295,39,-0.7584
ENSG00000182022,CHST15,80,0.79849,28,-0.8550,48,-0.1725
ENSG00000065154,OAT,80,-1.6408,160,-0.5942,262,1.12311
ENSG00000107902,LHPP,80,0.05133,126,0.80109,71,-0.5315
ENSG00000203791,EEF1AKMT2,80,1.55271,21,-0.6544,28,-0.8575
ENSG00000019995,ZRANB1,80,0.61435,52,-0.0893,52,-0.3364
ENSG00000175029,CTBP2,80,0.57876,99,0.94704,48,-0.9042
ENSG00000188690,UROS,80,-0.4338,49,-1.1850,116,0.83939
ENSG00000107949,BCCIP,80,1.02928,54,0.36649,37,-0.8467
ENSG00000132334,PTPRE,80,1.27016,44,0.23556,32,-0.9589
ENSG00000108010,GLRX3,80,0.68354,46,-0.2090,50,-0.3301
ENSG00000175470,PPP2R2D,80,0.84550,29,-0.7764,46,-0.2350
ENSG00000176171,BNIP3,845,1.86487,147,-1.0643,242,-1.0338
ENSG00000151640,DPYSL4,80,0.73607,21,-1.3324,51,0.01424
ENSG00000165752,STK32C,80,0.74852,26,-1.0173,50,-0.0828
ENSG00000171813,PWWP2B,879,4.97656,27,-2.1582,27,-4.0179
ENSG00000068383,INPP5A,80,0.17382,59,-0.3208,73,0.06335
ENSG00000148826,NKX6-2,80,1.42357,12,-1.5938,32,-0.5291
ENSG00000197177,ADGRA1,80,0.57943,45,-0.3432,55,-0.1984
ENSG00000171798,KNDC1,80,-0.3793,170,0.84482,96,-0.3767
ENSG00000130640,TUBGCP2,80,0.04101,108,0.52747,74,-0.3420
ENSG00000130643,CALY,80,-2.9618,585,0.03141,633,0.92939
ENSG00000127884,ECHS1,80,-0.8636,184,0.44844,142,0.09940
ENSG00000203772,SPRN,80,1.09413,16,-1.4330,40,-0.2669
ENSG00000177963,RIC8A,80,0.40978,107,0.89670,54,-0.7778
ENSG00000142082,SIRT3,80,0.99857,91,1.21872,34,-1.3372
ENSG00000185627,PSMD13,80,-0.0727,74,-0.1889,86,0.14534
ENSG00000185885,IFITM1,80,0.44771,138,1.39194,49,-1.1533
ENSG00000142089,IFITM3,80,-0.7289,404,2.04829,99,-1.2796
ENSG00000182272,B4GALNT4,80,-0.4008,65,-0.7297,111,0.61388
ENSG00000185187,SIGIRR,80,1.25583,30,-0.3799,34,-0.6967
ENSG00000174915,PTDSS2,80,1.26554,18,-1.1197,35,-0.4869
ENSG00000023191,RNH1,80,0.08602,126,0.83030,69,-0.5684
ENSG00000174775,HRAS,80,-0.2588,81,-0.2364,98,0.27574
ENSG00000177030,DEAF1,80,-0.6268,63,-1.0004,132,0.87801
ENSG00000177156,TALDO1,80,-0.4948,121,0.15760,112,0.15504
ENSG00000177225,GATD1,80,1.02035,92,1.26292,33,-1.3815
ENSG00000184524,CEND1,80,-1.9385,127,-1.2494,331,1.67050
ENSG00000177542,SLC25A22,80,-0.8899,29,-2.4013,164,1.58003
ENSG00000177600,RPLP2,80,-2.9194,923,0.83818,571,0.18569
ENSG00000177666,PNPLA2,80,1.13124,35,-0.2438,37,-0.6483
ENSG00000177697,CD151,80,0.60677,116,1.24213,45,-1.1249
ENSG00000177700,POLR2L,80,-1.6213,372,0.78992,232,0.03628
ENSG00000177830,CHID1,80,-0.2081,130,0.57901,88,-0.2575
ENSG00000183020,AP2A2,831,2.39766,109,-1.1220,163,-1.5216
ENSG00000078902,TOLLIP,80,-1.3922,75,-1.4966,228,1.55335
ENSG00000174672,BRSK2,80,0.14470,25,-1.6107,78,0.56568
ENSG00000182208,MOB2,80,1.45543,27,-0.3349,29,-0.8759
ENSG00000184545,DUSP8,80,0.44348,11,-2.5495,65,0.50375
ENSG00000244242,IFITM10,80,0.89239,6,-3.0887,48,0.15004
ENSG00000117984,CTSD,80,-2.3817,523,0.49714,407,0.43089
ENSG00000214026,MRPL23,80,0.57161,92,0.80042,49,-0.8040
ENSG00000110651,CD81,2289,1.69386,1929,1.36774,555,-1.9264
ENSG00000129757,CDKN1C,792,4.44649,43,-1.4588,35,-3.5595
ENSG00000205531,NAP1L4,80,-0.6583,173,0.57128,121,-0.0664
ENSG00000110619,CARS1,80,0.63490,148,1.73928,39,-1.5209
ENSG00000167323,STIM1,80,0.33367,103,0.75391,59,-0.6419
ENSG00000244734,HBB,80,0.67884,50,-0.0957,50,-0.3778
ENSG00000110148,CCKBR,80,0.83521,7,-2.7788,49,0.17425
ENSG00000166311,SMPD1,80,0.46811,34,-0.8622,61,0.08420
ENSG00000166313,APBB1,80,-2.3208,232,-0.7316,424,1.43806
ENSG00000110171,TRIM3,80,1.44876,19,-0.9101,30,-0.6980
ENSG00000132254,ARFIP2,80,0.60466,67,0.31333,51,-0.5345
ENSG00000132286,TIMM10B,80,1.29088,21,-0.8580,34,-0.5761
ENSG00000166333,ILK,80,0.69870,79,0.68036,45,-0.8045
ENSG00000166337,TAF10,80,-0.3145,147,0.66472,94,-0.2712
ENSG00000166340,TPP1,80,-0.6303,240,1.16925,110,-0.5422
ENSG00000158042,MRPL17,80,1.05064,26,-0.7779,40,-0.3992
